timestamp,symbol,type,side,contracts,price,notional,leverage,margin,fee,rate,payment,pnl
2024-02-28T18:15:00+00:00,BTCUSDT,close,buy,0.1590485082045173,60274.9,9586.63292717646,10.0,1000.0,3.8346531708705847,,,413.36707282354047
2024-02-28T18:30:00+00:00,BTCUSDT,open,buy,0.16516122212697926,60546.9,10000.0,10.0,1000.0,4.0,,,
2024-02-29T00:00:00+00:00,BTCUSDT,funding,,,,10279.469303961061,,,,0.00069091,7.102188136799737,
2024-02-29T06:00:00+00:00,BTCUSDT,close,sell,0.16516122212697926,62975.3,10401.077511813157,10.0,1000.0,4.160431004725263,,,401.07751181315666
2024-02-29T06:25:00+00:00,BTCUSDT,open,sell,0.15820281601012498,63210.0,10000.0,10.0,1000.0,4.0,,,
2024-02-29T08:00:00+00:00,BTCUSDT,funding,,,,9947.524125929442,,,,0.00076337,-7.593641492010757,
2024-02-29T16:00:00+00:00,BTCUSDT,funding,,,,9917.63961398513,,,,0.00057031,-5.656129048251859,
2024-03-01T00:00:00+00:00,BTCUSDT,funding,,,,9682.02816010125,,,,0.00053322,-5.162651055529189,
2024-03-01T08:00:00+00:00,BTCUSDT,funding,,,,9730.185097294732,,,,0.00064824,-6.307495187470337,
2024-03-01T16:00:00+00:00,BTCUSDT,funding,,,,9717.006802721087,,,,0.0004601,-4.470794829931973,
2024-03-02T00:00:00+00:00,BTCUSDT,funding,,,,9881.015662078786,,,,0.00033426,-3.302828295206455,
2024-03-02T16:00:00+00:00,BTCUSDT,funding,,,,9789.178927384908,,,,0.00056396,-5.520705347887993,
2024-03-03T00:00:00+00:00,BTCUSDT,funding,,,,9808.511311501345,,,,0.00046267,-4.538103928492327,
2024-03-03T08:00:00+00:00,BTCUSDT,funding,,,,9750.60908084164,,,,0.00042989,-4.1916893377630124,
2024-03-03T16:00:00+00:00,BTCUSDT,funding,,,,9838.269261192849,,,,0.00044598,-4.387671325106787,
2024-03-04T00:00:00+00:00,BTCUSDT,funding,,,,9994.146495807625,,,,0.00055071,-5.503876416706218,
2024-03-04T08:00:00+00:00,BTCUSDT,funding,,,,10158.376839107736,,,,0.00046833,-4.757472625059326,
2024-03-04T08:05:00+00:00,BTCUSDT,close,buy,0.15820281601012498,64805.6,10252.428413225754,10.0,1000.0,4.100971365290302,,,-252.42841322575518
2024-03-04T08:20:00+00:00,BTCUSDT,open,sell,0.15424005922818274,64834.0,10000.0,10.0,1000.0,4.0,,,
2024-03-04T14:40:00+00:00,BTCUSDT,close,buy,0.15424005922818274,66195.6,10210.013264645095,10.0,1000.0,4.084005305858038,,,-210.01326464509452
2024-03-04T15:00:00+00:00,BTCUSDT,open,sell,0.1514050387596899,66048.0,10000.0,10.0,1000.0,4.0,,,
2024-03-04T16:00:00+00:00,BTCUSDT,funding,,,,10057.972989341084,,,,0.0006362,-6.398882415818798,
2024-03-04T17:25:00+00:00,BTCUSDT,close,buy,0.1514050387596899,67404.4,10205.365794573641,10.0,1000.0,4.082146317829457,,,-205.36579457364252
2024-03-04T17:40:00+00:00,BTCUSDT,open,sell,0.1484847134987453,67347.0,10000.0,10.0,1000.0,4.0,,,
2024-03-05T00:00:00+00:00,BTCUSDT,funding,,,,10148.514410441445,,,,0.0004896,-4.968712655352131,
2024-03-05T01:45:00+00:00,BTCUSDT,close,buy,0.1484847134987453,68697.4,10200.513757108705,10.0,1000.0,4.080205502843483,,,-200.5137571087048
2024-03-05T01:45:00+00:00,BTCUSDT,open,buy,0.14556591661402035,68697.4,10000.0,10.0,1000.0,4.0,,,
2024-03-05T05:00:00+00:00,BTCUSDT,close,sell,0.14556591661402035,66412.0,9667.323654170319,10.0,1000.0,3.866929461668128,,,-332.6763458296813
2024-03-05T05:15:00+00:00,BTCUSDT,open,buy,0.15010710141686093,66619.1,10000.0,10.0,1000.0,4.0,,,
2024-03-05T08:00:00+00:00,BTCUSDT,funding,,,,9954.68266608225,,,,0.00082969,8.259300661221783,
2024-03-05T16:00:00+00:00,BTCUSDT,funding,,,,10003.002142028337,,,,0.00088148,8.817446328155139,
2024-03-05T16:15:00+00:00,BTCUSDT,close,sell,0.15010710141686093,65185.4,9784.791448698646,10.0,1000.0,3.9139165794794586,,,-215.20855130135416
2024-03-05T16:25:00+00:00,BTCUSDT,open,buy,0.1516948869721397,65921.8,10000.0,10.0,1000.0,4.0,,,
2024-03-05T17:05:00+00:00,BTCUSDT,close,sell,0.1516948869721397,63996.1,9707.88115615775,10.0,1000.0,3.8831524624631,,,-292.1188438422501
2024-03-05T17:05:00+00:00,BTCUSDT,open,sell,0.15625952206462582,63996.1,10000.0,10.0,1000.0,4.0,,,
2024-03-05T17:55:00+00:00,BTCUSDT,close,buy,0.15625952206462582,65660.7,10260.109600428776,10.0,1000.0,4.10404384017151,,,-260.10960042877593
2024-03-05T18:05:00+00:00,BTCUSDT,open,sell,0.15333613427338608,65216.2,10000.0,10.0,1000.0,4.0,,,
2024-03-05T19:35:00+00:00,BTCUSDT,close,buy,0.15333613427338608,61825.3,9480.052502292378,10.0,1000.0,3.792021000916951,,,519.9474977076239
2024-03-05T19:35:00+00:00,BTCUSDT,open,sell,0.16174608129681536,61825.3,10000.0,10.0,1000.0,4.0,,,
2024-03-05T20:10:00+00:00,BTCUSDT,close,buy,0.16174608129681536,63107.8,10207.439349263164,10.0,1000.0,4.082975739705266,,,-207.4393492631657
2024-03-05T20:20:00+00:00,BTCUSDT,open,sell,0.15943191221041186,62722.7,10000.0,10.0,1000.0,4.0,,,
2024-03-05T21:25:00+00:00,BTCUSDT,close,buy,0.15943191221041186,64010.0,10205.236700588463,10.0,1000.0,4.082094680235385,,,-205.23670058846366
2024-03-05T21:35:00+00:00,BTCUSDT,open,sell,0.15693659761456372,63720.0,10000.0,10.0,1000.0,4.0,,,
2024-03-06T00:00:00+00:00,BTCUSDT,funding,,,,9985.797237915882,,,,0.0003628,-3.622847237915882,
2024-03-06T05:10:00+00:00,BTCUSDT,close,buy,0.15693659761456372,65408.8,10265.034526051475,10.0,1000.0,4.10601381042059,,,-265.03452605147567
2024-03-06T05:50:00+00:00,BTCUSDT,open,sell,0.151666818333485,65934.0,10000.0,10.0,1000.0,4.0,,,
2024-03-06T08:10:00+00:00,BTCUSDT,close,buy,0.151666818333485,67372.1,10218.112051445385,10.0,1000.0,4.087244820578154,,,-218.11205144538565
2024-03-06T08:25:00+00:00,BTCUSDT,open,sell,0.1483472631413423,67409.4,10000.0,10.0,1000.0,4.0,,,
2024-03-06T16:00:00+00:00,BTCUSDT,funding,,,,9888.680213738737,,,,0.00049354,-4.880459232688616,
2024-03-07T00:00:00+00:00,BTCUSDT,funding,,,,9798.959788990853,,,,0.00030311,-2.9701627016410175,
2024-03-07T08:00:00+00:00,BTCUSDT,funding,,,,9892.804267654066,,,,0.00040984,-4.054466901055343,
2024-03-07T16:00:00+00:00,BTCUSDT,funding,,,,10000.370868157852,,,,0.00054217,-5.421901073589143,
2024-03-08T00:00:00+00:00,BTCUSDT,funding,,,,9927.265336881801,,,,0.00034819,-3.4565745176488742,
2024-03-08T08:00:00+00:00,BTCUSDT,funding,,,,9991.410693464117,,,,0.00043497,-4.345963909336087,
2024-03-08T15:05:00+00:00,BTCUSDT,close,buy,0.1483472631413423,68790.2,10204.837900945566,10.0,1000.0,4.081935160378227,,,-204.83790094556588
2024-03-08T15:05:00+00:00,BTCUSDT,open,buy,0.1453695439175929,68790.2,10000.0,10.0,1000.0,4.0,,,
2024-03-08T16:00:00+00:00,BTCUSDT,close,sell,0.1453695439175929,66754.1,9704.01307162939,10.0,1000.0,3.881605228651756,,,-295.98692837060963
2024-03-08T16:20:00+00:00,BTCUSDT,open,buy,0.14867412416073458,67261.2,10000.0,10.0,1000.0,4.0,,,
2024-03-09T00:00:00+00:00,BTCUSDT,funding,,,,10131.814478480908,,,,0.00019134,1.938621382312537,
2024-03-09T16:00:00+00:00,BTCUSDT,funding,,,,10145.70064167752,,,,0.00026407,2.6791751684477827,
2024-03-10T00:00:00+00:00,BTCUSDT,funding,,,,10166.485284235192,,,,0.0003101,3.152627086641333,
2024-03-10T08:00:00+00:00,BTCUSDT,funding,,,,10337.207781008963,,,,0.00063451,6.559061709127997,
2024-03-10T10:10:00+00:00,BTCUSDT,close,sell,0.14867412416073458,69990.8,10405.820889309143,10.0,1000.0,4.162328355723657,,,405.820889309142
2024-03-10T10:25:00+00:00,BTCUSDT,open,sell,0.14312499105468807,69869.0,10000.0,10.0,1000.0,4.0,,,
2024-03-10T16:00:00+00:00,BTCUSDT,funding,,,,9923.471067283059,,,,0.00054479,-5.406207802745137,
2024-03-11T00:00:00+00:00,BTCUSDT,funding,,,,9857.891196381801,,,,0.00035489,-3.4984670066839376,
2024-03-11T07:35:00+00:00,BTCUSDT,close,buy,0.14312499105468807,71481.1,10230.731798079263,10.0,1000.0,4.092292719231706,,,-230.73179807926346
2024-03-11T07:45:00+00:00,BTCUSDT,open,sell,0.13996232214287913,71447.8,10000.0,10.0,1000.0,4.0,,,
2024-03-11T08:00:00+00:00,BTCUSDT,funding,,,,10009.475449209072,,,,0.00078428,-7.850231405305692,
2024-03-11T16:00:00+00:00,BTCUSDT,funding,,,,10086.356752762156,,,,0.00066396,-6.696937429563961,
2024-03-12T00:00:00+00:00,BTCUSDT,funding,,,,10125.238285853447,,,,0.0004447,-4.5026934657190285,
2024-03-12T08:00:00+00:00,BTCUSDT,funding,,,,10091.339411430441,,,,0.000453,-4.57137675337799,
2024-03-12T16:00:00+00:00,BTCUSDT,funding,,,,10050.470413364721,,,,0.00047935,-4.817692992646379,
2024-03-13T00:00:00+00:00,BTCUSDT,funding,,,,10004.044911109928,,,,0.00033224,-3.3237438812671622,
2024-03-13T07:05:00+00:00,BTCUSDT,close,buy,0.13996232214287913,72959.9,10211.637027312247,10.0,1000.0,4.084654810924899,,,-211.63702731224632
2024-03-13T07:25:00+00:00,BTCUSDT,open,sell,0.13696228606490915,73012.8,10000.0,10.0,1000.0,4.0,,,
2024-03-13T16:00:00+00:00,BTCUSDT,funding,,,,9940.654241448074,,,,0.00045402,-4.513255838702254,
2024-03-14T08:00:00+00:00,BTCUSDT,funding,,,,10058.647250892993,,,,0.00038753,-3.898027569138562,
2024-03-14T16:00:00+00:00,BTCUSDT,funding,,,,9751.714767821531,,,,0.00038258,-3.7308110358731614,
2024-03-14T18:50:00+00:00,BTCUSDT,close,buy,0.13696228606490915,69560.9,9527.219884732538,10.0,1000.0,3.8108879538930154,,,472.7801152674611
2024-03-14T19:00:00+00:00,BTCUSDT,open,buy,0.1424608980450091,70194.7,10000.0,10.0,1000.0,4.0,,,
2024-03-15T00:00:00+00:00,BTCUSDT,funding,,,,10197.74997257628,,,,0.00038515,3.927663401937754,
2024-03-15T02:50:00+00:00,BTCUSDT,close,sell,0.1424608980450091,68476.0,9755.152454530044,10.0,1000.0,3.9020609818120175,,,-244.84754546995674
2024-03-15T03:00:00+00:00,BTCUSDT,open,buy,0.14412233103458216,69385.5,10000.0,10.0,1000.0,4.0,,,
2024-03-15T03:25:00+00:00,BTCUSDT,close,sell,0.14412233103458216,67467.8,9723.616605774983,10.0,1000.0,3.8894466423099936,,,-276.3833942250178
2024-03-15T03:35:00+00:00,BTCUSDT,open,buy,0.145938530690873,68522.0,10000.0,10.0,1000.0,4.0,,,
2024-03-15T04:40:00+00:00,BTCUSDT,close,sell,0.145938530690873,67038.0,9783.427220454745,10.0,1000.0,3.9133708881818983,,,-216.57277954525554
2024-03-15T04:50:00+00:00,BTCUSDT,open,buy,0.14812949480435797,67508.5,10000.0,10.0,1000.0,4.0,,,
2024-03-15T08:00:00+00:00,BTCUSDT,funding,,,,10157.239458734826,,,,0.00014328,1.455329269647526,
2024-03-15T16:00:00+00:00,BTCUSDT,funding,,,,10076.44963226853,,,,0.00015306,1.5423013807150212,
2024-03-15T18:50:00+00:00,BTCUSDT,close,sell,0.14812949480435797,70368.7,10423.679981039424,10.0,1000.0,4.16947199241577,,,423.6799810394242
2024-03-15T19:15:00+00:00,BTCUSDT,open,sell,0.1426861233464462,70083.9,10000.0,10.0,1000.0,4.0,,,
2024-03-16T00:00:00+00:00,BTCUSDT,funding,,,,9933.807907379585,,,,0.0001,-0.9933807907379586,
2024-03-16T08:00:00+00:00,BTCUSDT,funding,,,,9894.697640970322,,,,0.00023202,-2.295767746657934,
2024-03-16T16:00:00+00:00,BTCUSDT,funding,,,,9754.35157004676,,,,0.00020813,-2.030173192273832,
2024-03-16T18:00:00+00:00,BTCUSDT,close,buy,0.1426861233464462,67175.3,9584.983141634528,10.0,1000.0,3.833993256653811,,,415.01685836547216
2024-03-16T18:15:00+00:00,BTCUSDT,open,buy,0.1488460708358451,67183.5,10000.0,10.0,1000.0,4.0,,,
2024-03-16T23:10:00+00:00,BTCUSDT,close,sell,0.1488460708358451,65379.9,9731.54122664047,10.0,1000.0,3.892616490656188,,,-268.45877335953
2024-03-16T23:25:00+00:00,BTCUSDT,open,buy,0.15292577594538714,65391.2,10000.0,10.0,1000.0,4.0,,,
2024-03-17T00:00:00+00:00,BTCUSDT,funding,,,,10101.053352744711,,,,0.00013089,1.3221268733407552,
2024-03-17T08:00:00+00:00,BTCUSDT,funding,,,,10039.011365443668,,,,0.00017773,1.7842334899803032,
2024-03-17T15:45:00+00:00,BTCUSDT,close,sell,0.15292577594538714,68116.0,10416.69215429599,10.0,1000.0,4.166676861718396,,,416.6921542959913
2024-03-17T16:00:00+00:00,BTCUSDT,open,sell,0.14685646396068947,68093.7,10000.0,10.0,1000.0,4.0,,,
2024-03-17T16:00:00+00:00,BTCUSDT,funding,,,,10000.0,,,,0.00024827,-2.4827,
2024-03-18T00:00:00+00:00,BTCUSDT,funding,,,,10038.505764850492,,,,0.00020181,-2.0258708484044776,
2024-03-18T08:00:00+00:00,BTCUSDT,funding,,,,10014.142277479415,,,,0.00030597,-3.064027112640377,
2024-03-19T00:00:00+00:00,BTCUSDT,funding,,,,9957.543796268967,,,,0.00026923,-2.680869516269494,
2024-03-19T03:30:00+00:00,BTCUSDT,close,buy,0.14685646396068947,65270.8,9585.43888788537,10.0,1000.0,3.834175555154148,,,414.56111211462945
2024-03-19T03:45:00+00:00,BTCUSDT,open,buy,0.15229021641962653,65664.1,10000.0,10.0,1000.0,4.0,,,
2024-03-19T07:00:00+00:00,BTCUSDT,close,sell,0.15229021641962653,64330.8,9796.951454447712,10.0,1000.0,3.918780581779085,,,-203.0485455522885
2024-03-19T07:00:00+00:00,BTCUSDT,open,sell,0.15544653571850497,64330.8,10000.0,10.0,1000.0,4.0,,,
2024-03-19T08:00:00+00:00,BTCUSDT,funding,,,,10027.094331175735,,,,0.00029065,-2.914374967356227,
2024-03-19T23:20:00+00:00,BTCUSDT,close,buy,0.15544653571850497,61722.9,9594.61097949971,10.0,1000.0,3.837844391799884,,,405.38902050028935
2024-03-19T23:35:00+00:00,BTCUSDT,open,buy,0.16119568511390087,62036.4,10000.0,10.0,1000.0,4.0,,,
2024-03-20T00:00:00+00:00,BTCUSDT,funding,,,,9994.1969553359,,,,0.00015847,1.5837803915120798,
2024-03-20T16:00:00+00:00,BTCUSDT,funding,,,,10276.756871772057,,,,0.0001,1.0276756871772057,
2024-03-20T17:15:00+00:00,BTCUSDT,close,sell,0.16119568511390087,64579.9,10410.001225087206,10.0,1000.0,4.164000490034883,,,410.0012250872069
2024-03-20T17:30:00+00:00,BTCUSDT,open,sell,0.15551156306227149,64303.9,10000.0,10.0,1000.0,4.0,,,
2024-03-20T19:10:00+00:00,BTCUSDT,close,buy,0.15551156306227149,65629.9,10206.20833262057,10.0,1000.0,4.082483333048228,,,-206.20833262057087
2024-03-20T19:20:00+00:00,BTCUSDT,open,sell,0.15303366281480937,65345.1,10000.0,10.0,1000.0,4.0,,,
2024-03-20T20:20:00+00:00,BTCUSDT,close,buy,0.15303366281480937,66689.9,10205.799669753354,10.0,1000.0,4.082319867901342,,,-205.79966975335498
2024-03-20T20:45:00+00:00,BTCUSDT,open,sell,0.1484664161543338,67355.3,10000.0,10.0,1000.0,4.0,,,
2024-03-21T00:00:00+00:00,BTCUSDT,funding,,,,10063.632705963746,,,,0.00010403,-1.0469197104014085,
2024-03-21T08:00:00+00:00,BTCUSDT,funding,,,,9961.294805308566,,,,0.00019304,-1.9229283492167657,
2024-03-21T16:00:00+00:00,BTCUSDT,funding,,,,9864.999487790865,,,,0.0001951,-1.9246614000679978,
2024-03-22T00:00:00+00:00,BTCUSDT,funding,,,,9736.947203857751,,,,0.00016271,-1.5842986795396947,
2024-03-22T08:00:00+00:00,BTCUSDT,funding,,,,9842.55136566833,,,,0.0001,-0.984255136566833,
2024-03-22T11:45:00+00:00,BTCUSDT,close,buy,0.1484664161543338,64622.3,9594.241284650207,10.0,1000.0,3.8376965138600827,,,405.75871534979433
2024-03-22T12:05:00+00:00,BTCUSDT,open,buy,0.15479061473544736,64603.4,10000.0,10.0,1000.0,4.0,,,
2024-03-22T13:50:00+00:00,BTCUSDT,close,sell,0.15479061473544736,63242.8,9789.39188959095,10.0,1000.0,3.91575675583638,,,-210.60811040904946
2024-03-22T14:05:00+00:00,BTCUSDT,open,buy,0.1579100291817734,63327.2,10000.0,10.0,1000.0,4.0,,,
2024-03-22T16:00:00+00:00,BTCUSDT,funding,,,,10040.251266438434,,,,0.00011993,1.2041273343839614,
2024-03-23T00:00:00+00:00,BTCUSDT,funding,,,,10065.501080104601,,,,0.0001,1.0065501080104602,
2024-03-23T08:00:00+00:00,BTCUSDT,funding,,,,10229.9485844945,,,,0.0001,1.02299485844945,
2024-03-23T16:00:00+00:00,BTCUSDT,funding,,,,10280.54295784434,,,,0.00010806,1.1109154720246595,
2024-03-23T17:30:00+00:00,BTCUSDT,close,sell,0.1579100291817734,65994.8,10421.2407938453,10.0,1000.0,4.16849631753812,,,421.24079384529966
2024-03-23T17:40:00+00:00,BTCUSDT,open,sell,0.15224848170201621,65682.1,10000.0,10.0,1000.0,4.0,,,
2024-03-24T00:00:00+00:00,BTCUSDT,funding,,,,9776.057708264503,,,,0.00010351,-1.0119197333824588,
2024-03-24T08:00:00+00:00,BTCUSDT,funding,,,,9838.921106359267,,,,0.00014616,-1.4380567089054703,
2024-03-24T16:00:00+00:00,BTCUSDT,funding,,,,10027.26770307283,,,,0.00015884,-1.5927312019560882,
2024-03-24T22:05:00+00:00,BTCUSDT,close,buy,0.15224848170201621,67031.8,10205.48977575321,10.0,1000.0,4.082195910301285,,,-205.48977575321084
2024-03-24T22:15:00+00:00,BTCUSDT,open,sell,0.149678191887442,66810.0,10000.0,10.0,1000.0,4.0,,,
2024-03-25T00:00:00+00:00,BTCUSDT,funding,,,,10031.716808860949,,,,0.00025549,-2.5630033274958834,
2024-03-25T14:05:00+00:00,BTCUSDT,close,buy,0.149678191887442,68437.9,10243.661128573565,10.0,1000.0,4.097464451429427,,,-243.66112857356595
2024-03-25T14:35:00+00:00,BTCUSDT,open,sell,0.14483328964195763,69044.9,10000.0,10.0,1000.0,4.0,,,
2024-03-25T16:00:00+00:00,BTCUSDT,funding,,,,10104.35238518703,,,,0.00028815,-2.911569139791643,
2024-03-25T17:05:00+00:00,BTCUSDT,close,buy,0.14483328964195763,70592.0,10224.071582405073,10.0,1000.0,4.08962863296203,,,-224.07158240507349
2024-03-25T17:35:00+00:00,BTCUSDT,open,sell,0.14202447365730064,70410.4,10000.0,10.0,1000.0,4.0,,,
2024-03-26T00:00:00+00:00,BTCUSDT,funding,,,,9914.302432595186,,,,0.00021963,-2.177478243270881,
2024-03-26T08:00:00+00:00,BTCUSDT,funding,,,,10041.329121834275,,,,0.00018348,-1.8423830672741528,
2024-03-26T16:00:00+00:00,BTCUSDT,funding,,,,10007.371070182815,,,,0.00026764,-2.6783727932237285,
2024-03-27T00:00:00+00:00,BTCUSDT,funding,,,,9950.902139456672,,,,0.00028757,-2.8615809282435554,
2024-03-27T16:00:00+00:00,BTCUSDT,funding,,,,9841.869951029963,,,,0.00043631,-4.294106278333883,
2024-03-28T00:00:00+00:00,BTCUSDT,funding,,,,9878.370240759888,,,,0.00024195,-2.390071679751855,
2024-03-28T08:00:00+00:00,BTCUSDT,funding,,,,10010.424596366447,,,,0.00029899,-2.993016850067604,
2024-03-28T16:00:00+00:00,BTCUSDT,funding,,,,10108.890163953054,,,,0.0002943,-2.9750463752513836,
2024-03-29T00:00:00+00:00,BTCUSDT,funding,,,,10061.070523672639,,,,0.0001825,-1.8361453705702566,
2024-03-29T08:00:00+00:00,BTCUSDT,funding,,,,9944.496835694728,,,,0.00025456,-2.5314711144944497,
2024-03-29T16:00:00+00:00,BTCUSDT,funding,,,,9850.36301455467,,,,0.0003017,-2.971854521491144,
2024-03-30T00:00:00+00:00,BTCUSDT,funding,,,,9922.951723040915,,,,0.00019624,-1.9472800461295492,
2024-03-30T08:00:00+00:00,BTCUSDT,funding,,,,9932.495767670687,,,,0.00032267,-3.204918409354301,
2024-03-30T16:00:00+00:00,BTCUSDT,funding,,,,9948.885391930738,,,,0.0003436,-3.418437020667402,
2024-03-31T00:00:00+00:00,BTCUSDT,funding,,,,9897.884403440401,,,,0.00032351,-3.202064583357004,
2024-03-31T08:00:00+00:00,BTCUSDT,funding,,,,9997.344142342608,,,,0.00039889,-3.987840604939043,
2024-04-01T00:00:00+00:00,BTCUSDT,funding,,,,10129.710951791214,,,,0.00070161,-7.107106500886234,
2024-04-01T08:00:00+00:00,BTCUSDT,funding,,,,9878.966743549248,,,,0.00033491,-3.308564752082079,
2024-04-01T16:00:00+00:00,BTCUSDT,funding,,,,9718.777339711181,,,,0.00027469,-2.6696509474452648,
2024-04-02T02:35:00+00:00,BTCUSDT,close,buy,0.14202447365730064,66445.0,9436.816152159341,10.0,1000.0,3.7747264608637368,,,563.1838478406592
2024-04-02T02:50:00+00:00,BTCUSDT,open,buy,0.14926487051272483,66995.0,10000.0,10.0,1000.0,4.0,,,
2024-04-02T11:20:00+00:00,BTCUSDT,close,sell,0.14926487051272483,65407.0,9762.967385625792,10.0,1000.0,3.905186954250317,,,-237.03261437420701
2024-04-02T11:35:00+00:00,BTCUSDT,open,buy,0.1533095703499291,65227.5,10000.0,10.0,1000.0,4.0,,,
2024-04-02T16:00:00+00:00,BTCUSDT,funding,,,,9942.094975278833,,,,0.00016456,1.636071149131885,
2024-04-03T00:00:00+00:00,BTCUSDT,funding,,,,10045.364301866544,,,,0.0001,1.0045364301866544,
2024-04-03T08:00:00+00:00,BTCUSDT,funding,,,,10133.379326204438,,,,0.0001,1.013337932620444,
2024-04-03T16:00:00+00:00,BTCUSDT,funding,,,,10125.974473956536,,,,0.0001,1.0125974473956536,
2024-04-04T00:00:00+00:00,BTCUSDT,funding,,,,10120.899927177954,,,,0.0001,1.0120899927177955,
2024-04-04T08:00:00+00:00,BTCUSDT,funding,,,,10142.485914683222,,,,0.0001,1.0142485914683224,
2024-04-04T14:40:00+00:00,BTCUSDT,close,sell,0.1533095703499291,67873.4,10405.641792188877,10.0,1000.0,4.162256716875551,,,405.6417921888765
2024-04-04T14:55:00+00:00,BTCUSDT,open,sell,0.14774540511790082,67684.0,10000.0,10.0,1000.0,4.0,,,
2024-04-04T16:00:00+00:00,BTCUSDT,funding,,,,9982.048933278174,,,,0.0001,-0.9982048933278175,
2024-04-04T18:00:00+00:00,BTCUSDT,close,buy,0.14774540511790082,69061.1,10203.460197387862,10.0,1000.0,4.0813840789551445,,,-203.46019738786208
2024-04-04T18:10:00+00:00,BTCUSDT,open,sell,0.14514356876103998,68897.3,10000.0,10.0,1000.0,4.0,,,
2024-04-05T00:00:00+00:00,BTCUSDT,funding,,,,9919.779149545773,,,,0.0001,-0.9919779149545773,
2024-04-05T08:00:00+00:00,BTCUSDT,funding,,,,9730.453878453873,,,,0.0001,-0.9730453878453873,
2024-04-05T12:35:00+00:00,BTCUSDT,close,buy,0.14514356876103998,66099.9,9593.975380747866,10.0,1000.0,3.8375901522991467,,,406.0246192521345
2024-04-05T12:45:00+00:00,BTCUSDT,open,buy,0.15031988070614266,66524.8,10000.0,10.0,1000.0,4.0,,,
2024-04-05T16:00:00+00:00,BTCUSDT,funding,,,,10274.36384626485,,,,0.0001,1.0274363846264851,
2024-04-06T00:00:00+00:00,BTCUSDT,funding,,,,10179.962961181393,,,,0.0001,1.0179962961181392,
2024-04-06T08:00:00+00:00,BTCUSDT,funding,,,,10221.46628024436,,,,0.0001,1.022146628024436,
2024-04-06T16:00:00+00:00,BTCUSDT,funding,,,,10232.72523930925,,,,0.0001,1.023272523930925,
2024-04-06T23:00:00+00:00,BTCUSDT,close,sell,0.15031988070614266,69261.8,10411.425513492712,10.0,1000.0,4.164570205397085,,,411.42551349271247
2024-04-06T23:20:00+00:00,BTCUSDT,open,sell,0.14396940937989497,69459.2,10000.0,10.0,1000.0,4.0,,,
2024-04-07T00:00:00+00:00,BTCUSDT,funding,,,,9914.582949414907,,,,0.0001,-0.9914582949414908,
2024-04-07T08:00:00+00:00,BTCUSDT,funding,,,,9998.142794619,,,,0.0001,-0.9998142794619,
2024-04-07T16:00:00+00:00,BTCUSDT,funding,,,,10018.831198746891,,,,0.0001,-1.0018831198746891,
2024-04-08T07:45:00+00:00,BTCUSDT,close,buy,0.14396940937989497,70852.8,10200.635768911823,10.0,1000.0,4.080254307564729,,,-200.63576891182248
2024-04-08T07:50:00+00:00,BTCUSDT,open,sell,0.14160033870801017,70621.3,9999.999999999998,10.0,999.9999999999998,3.9999999999999996,,,
2024-04-08T08:00:00+00:00,BTCUSDT,funding,,,,10054.756850978387,,,,0.0001,-1.0054756850978388,
2024-04-08T08:55:00+00:00,BTCUSDT,close,buy,0.14160033870801017,72057.3,10203.338086384701,10.0,999.9999999999998,4.0813352345538805,,,-203.3380863847026
2024-04-08T09:05:00+00:00,BTCUSDT,open,sell,0.13915328012111902,71863.2,10000.0,10.0,1000.0,4.0,,,
2024-04-09T00:00:00+00:00,BTCUSDT,funding,,,,9973.89484464928,,,,0.00020915,-2.086040106758397,
2024-04-09T14:45:00+00:00,BTCUSDT,close,buy,0.13915328012111902,68890.8,9586.380790167987,10.0,1000.0,3.8345523160671946,,,413.6192098320134
2024-04-09T14:55:00+00:00,BTCUSDT,open,buy,0.1440590065690907,69416.0,10000.0,10.0,1000.0,4.0,,,
2024-04-10T00:00:00+00:00,BTCUSDT,funding,,,,9961.04644462372,,,,0.00011929,1.1882532303791635,
2024-04-10T12:35:00+00:00,BTCUSDT,close,sell,0.1440590065690907,67657.2,9746.629019246284,10.0,1000.0,3.898651607698514,,,-253.37098075371716
2024-04-10T12:45:00+00:00,BTCUSDT,open,buy,0.14712373105781962,67970.0,10000.0,10.0,1000.0,4.0,,,
